Hindu Morcha Nepal,Nepal
Unknown,Somalia
Unknown,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Russia
Mujahidin Indonesia Timur (MIT),Indonesia
Unknown,Libya
Unknown,Sweden
Unknown,Pakistan
Unknown,Pakistan
Lashkar-e-Balochistan,Pakistan
Al-Shabaab,Somalia
Runda Kumpulan Kecil (RKK),Thailand
Abu Sayyaf Group (ASG),Philippines
Sinai Province of the Islamic State,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Taliban,Afghanistan
Unknown,Iraq
Taliban,Afghanistan
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Pakistan
Unknown,Ukraine
Unknown,Pakistan
Taliban,Afghanistan
Adan-Abyan Province of the Islamic State,Yemen
Boko Haram,Nigeria
Unknown,Nigeria
Boko Haram,Cameroon
Al-Shabaab,Somalia
Taliban,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Unknown,Iraq
Tripoli Province of the Islamic State,Libya
Taliban,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Unknown,Pakistan
Palestinian Extremists,Israel
New People's Army (NPA),Philippines
Unknown,West Bank and Gaza Strip
Unknown,Afghanistan
Unknown,India
Kurdistan Workers' Party (PKK),Turkey
Unknown,India
Kurdistan Workers' Party (PKK),Turkey
Unknown,Sudan
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Separatists,Thailand
Separatists,Thailand
Separatists,Thailand
Separatists,Thailand
Separatists,Thailand
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Boko Haram,Cameroon
Al-Shabaab,Somalia
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Unknown,Afghanistan
Unknown,Iraq
Unknown,Iraq
Kurdistan Workers' Party (PKK),Turkey
Unknown,Philippines
Unknown,Pakistan
Palestinian Extremists,West Bank and Gaza Strip
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Anarchists,Greece
Muslim extremists,Germany
Maoists,India
Taliban,Afghanistan
Taliban,Afghanistan
Al-Shabaab,Kenya
Unknown,United Kingdom
Unknown,Burkina Faso
Mujahidin Indonesia Timur (MIT),Indonesia
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Unknown,Libya
Abu Sayyaf Group (ASG),Philippines
Baloch Liberation Front (BLF),Pakistan
Tripoli Province of the Islamic State,Libya
Unknown,Sudan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Afghanistan
Taliban,Afghanistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
New People's Army (NPA),Philippines
New People's Army (NPA),Philippines
Islamic State of Iraq and the Levant (ISIL),Iraq
Taliban,Afghanistan
Sheikh Omar Hadid Brigade,Israel
Sheikh Omar Hadid Brigade,Israel
Al-Shabaab,Somalia
Unknown,Pakistan
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Hizbul Mujahideen (HM),India
Baloch Liberation Army (BLA),Pakistan
Unknown,Pakistan
Unknown,Pakistan
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Houthi extremists (Ansar Allah),Saudi Arabia
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Boko Haram,Nigeria
Al-Nusrah Front,Syria
Al-Nusrah Front,Syria
Unknown,Pakistan
Unknown,Pakistan
Murle Tribe,South Sudan
Maoists,India
Palestinian Extremists,West Bank and Gaza Strip
Unknown,India
Uighur Separatists,China
Baloch Liberation Front (BLF),Pakistan
Taliban,Afghanistan
New People's Army (NPA),Philippines
New People's Army (NPA),Philippines
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Libya
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Abu Sayyaf Group (ASG),Philippines
Unknown,India
Unknown,Afghanistan
Maoists,India
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Pakistan
Unknown,Nepal
Houthi extremists (Ansar Allah),Yemen
Unknown,Pakistan
Unknown,Germany
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Maoists,India
Macina Liberation Front (FLM),Mali
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Taliban,Afghanistan
Unknown,Afghanistan
Unknown,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Syria
Paraguayan People's Army (EPP),Paraguay
Houthi extremists (Ansar Allah),Yemen
Unknown,Syria
Islamic State in Egypt,Egypt
Sinai Province of the Islamic State,Egypt
Unknown,Egypt
Boko Haram,Cameroon
Unknown,Sudan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Taliban,Afghanistan
Unknown,Afghanistan
Unknown,Iraq
Unknown,Iraq
New People's Army (NPA),Philippines
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Libya
Unknown,Libya
Unknown,Libya
Taliban,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Unknown,Afghanistan
Maoists,India
Unknown,Syria
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Afghanistan
Taliban,Afghanistan
Muslim extremists,Syria
Freital Group,Germany
Unknown,Germany
Unknown,Germany
Unknown,Syria
Maoists,India
Unknown,Pakistan
Unknown,Nepal
Communist Party of Nepal - Maoist (CPN-Maoist-Chand),Nepal
Islamic State of Iraq and the Levant (ISIL),Syria
Patriotic Resistance Front in Ituri (FRPI),Democratic Republic of the Congo
Patriotic Resistance Front in Ituri (FRPI),Democratic Republic of the Congo
Patriotic Resistance Front in Ituri (FRPI),Democratic Republic of the Congo
Patriotic Resistance Front in Ituri (FRPI),Democratic Republic of the Congo
Palestinian Islamic Jihad (PIJ),West Bank and Gaza Strip
Al-Shabaab,Somalia
Unknown,Iraq
Taliban,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Unknown,Libya
Islamic State of Iraq and the Levant (ISIL),Iraq
Abu Sayyaf Group (ASG),Philippines
New People's Army (NPA),Philippines
Separatists,Thailand
Islamic State of Iraq and the Levant (ISIL),Syria
New People's Army (NPA),Philippines
Communist Party of India - Maoist (CPI-Maoist),India
Unknown,India
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Taliban,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Syria
Unknown,India
Separatists,Thailand
Al-Shabaab,Somalia
Unknown,Nepal
Taliban,Afghanistan
Unknown,Jordan
Unknown,Jordan
Unknown,Pakistan
Unknown,Nepal
Unknown,Sudan
Fulani extremists,Nigeria
Palestinian Extremists,West Bank and Gaza Strip
Unknown,Thailand
Unknown,Thailand
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Taliban,Afghanistan
Taliban,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Unknown,Iraq
Unknown,Iraq
Tripoli Province of the Islamic State,Libya
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Taliban,Afghanistan
Unknown,Afghanistan
Separatists,Thailand
Unknown,Afghanistan
Boko Haram,Cameroon
Boko Haram,Cameroon
Al-Shabaab,Kenya
Fulani extremists,Nigeria
New People's Army (NPA),Philippines
Unknown,Iraq
Unknown,Pakistan
Abu Sayyaf Group (ASG),Philippines
Abu Sayyaf Group (ASG),Philippines
Unknown,India
Barqa Province of the Islamic State,Libya
Unknown,Sudan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Tripoli Province of the Islamic State,Libya
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Pakistan
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Boko Haram,Nigeria
Boko Haram,Nigeria
Taliban,Afghanistan
Unknown,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Khorasan Chapter of the Islamic State,Afghanistan
Unknown,Afghanistan
Unknown,Pakistan
Communist Party of India - Maoist (CPI-Maoist),India
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,India
New People's Army (NPA),Philippines
Unknown,Philippines
Maoists,India
Houthi extremists (Ansar Allah),Yemen
Unknown,Syria
Unknown,Tanzania
Unknown,Tanzania
Unknown,Tanzania
Jama'atul Mujahideen Bangladesh (JMB),Bangladesh
Unknown,Bangladesh
Paraguayan People's Army (EPP),Paraguay
Paraguayan People's Army (EPP),Paraguay
Sanaa Province of the Islamic State,Yemen
Sanaa Province of the Islamic State,Yemen
Houthi extremists (Ansar Allah),Yemen
Islamic State of Iraq and the Levant (ISIL),Saudi Arabia
Islamic State of Iraq and the Levant (ISIL),Saudi Arabia
Baloch Liberation Army (BLA),Pakistan
Unknown,Pakistan
Unknown,Iraq
Unknown,Pakistan
Democratic Front for the Liberation of Rwanda (FDLR),Democratic Republic of the Congo
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Boko Haram,Niger
Maoists,India
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Nigeria
Unknown,Nigeria
Unknown,Burundi
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Islamic State of Iraq and the Levant (ISIL),Saudi Arabia
Bangladesh Tiger Force,India
Unknown,Nepal
Alliance of Patriots for a Free and Sovereign Congo (APCLS),Democratic Republic of the Congo
Taliban,Afghanistan
Unknown,Afghanistan
Boko Haram,Nigeria
Unknown,Ukraine
Anti-Immigrant extremists,Finland
Al-Shabaab,Somalia
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
New People's Army (NPA),Philippines
Boko Haram,Nigeria
Boko Haram,Nigeria
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Unknown,Mozambique
Unknown,India
Students Islamic Movement of India (SIMI),India
Al-Shabaab,Somalia
Misrata Brigades,Libya
Sinai Province of the Islamic State,Egypt
Taliban,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Unknown,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Pakistan
Boko Haram,Cameroon
Maoists,India
Unknown,United Kingdom
Unknown,Central African Republic
Maoists,India
Unknown,Syria
Muslim extremists,Syria
Muslim extremists,Syria
Unknown,Sudan
Unknown,Sudan
Mai Mai Simba Militia,Democratic Republic of the Congo
Unknown,India
Unknown,Libya
Misrata Brigades,Libya
Taliban,Afghanistan
Unknown,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Unknown,Iraq
Unknown,Iraq
Khorasan Chapter of the Islamic State,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Unknown,Afghanistan
Unknown,Afghanistan
Odessa Underground,Ukraine
Unknown,Afghanistan
Unknown,Sudan
Islamic State of Iraq and the Levant (ISIL),Iraq
Boko Haram,Nigeria
Unknown,Pakistan
Unknown,Pakistan
New People's Army (NPA),Philippines
Unknown,Philippines
Maoists,India
Taliban,Afghanistan
Moro Islamic Liberation Front (MILF),Philippines
Separatists,Thailand
Islamic State in Bangladesh,Bangladesh
Baloch Liberation Front (BLF),Pakistan
Unknown,Libya
Unknown,Iraq
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Unknown,Turkey
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Kurdistan Workers' Party (PKK),Turkey
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Taliban,Afghanistan
Maoists,India
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Maldives
Unknown,India
Anti-Balaka Militia,Central African Republic
Unknown,Uzbekistan
Unknown,Philippines
A'chik Matgrik Elite Force (AMEF),India
Unknown,Egypt
Unknown,Pakistan
Taliban,Afghanistan
Taliban,Afghanistan
Sheikh Omar Hadid Brigade,Israel
Unknown,Pakistan
Taliban,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Taliban,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Pakistan
Unknown,Pakistan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,India
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
United Garo Security Force (UGSF),India
Al-Shabaab,Somalia
Unknown,Burundi
Unknown,Afghanistan
Unknown,Somalia
Unknown,Pakistan
Allied Democratic Forces (ADF),Democratic Republic of the Congo
Unknown,Sweden
New People's Army (NPA),Philippines
New People's Army (NPA),Philippines
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Ukraine
United Liberation Front of Assam (ULFA),India
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Tripoli Province of the Islamic State,Tunisia
Al-Khobar,Philippines
Boko Haram,Nigeria
Boko Haram,Nigeria
Unknown,India
Unknown,India
New People's Army (NPA),Philippines
Taliban,Afghanistan
Unknown,Thailand
United Liberation Front of Assam (ULFA),India
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Unknown,United States
Unknown,Libya
Unknown,Sweden
Al-Shabaab,Somalia
Unknown,Burundi
Unknown,Pakistan
Taliban,Afghanistan
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Unknown,Pakistan
Abu Sayyaf Group (ASG),Philippines
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Kurdistan Workers' Party (PKK),Turkey
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Al-Aqsa Martyrs Brigade,West Bank and Gaza Strip
Garo National Liberation Army,India
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Unknown,Afghanistan
Al-Shabaab,Somalia
Taliban,Afghanistan
Unknown,Turkey
Unknown,Egypt
Unknown,Egypt
Janjaweed,Sudan
Unknown,Pakistan
Tripoli Province of the Islamic State,Libya
Tripoli Province of the Islamic State,Libya
Army of the Tribes,Libya
Unknown,Libya
Maoists,India
Taliban,Afghanistan
Taliban,Afghanistan
Sinai Province of the Islamic State,Egypt
Taliban,Afghanistan
Taliban,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Incel extremists,United States
Unknown,Pakistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Nigeria
Boko Haram,Niger
Israeli extremists,West Bank and Gaza Strip
Kurdistan Workers' Party (PKK),Turkey
Taliban,Afghanistan
Shura Council of Ajdabiya Revolutionaries,Libya
Abu Sayyaf Group (ASG),Philippines
Jihadi-inspired extremists,Australia
Taliban,Afghanistan
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Greece
Unknown,India
Unknown,Somalia
Allied Democratic Forces (ADF),Democratic Republic of the Congo
Unknown,India
Unknown,Philippines
New People's Army (NPA),Philippines
Unknown,Pakistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Sinai Province of the Islamic State,Egypt
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Thailand
Al-Shabaab,Somalia
Palestinian Islamic Jihad (PIJ),West Bank and Gaza Strip
Unknown,West Bank and Gaza Strip
Israeli extremists,Israel
Islamic State in Bangladesh,Bangladesh
Unknown,India
Unknown,Pakistan
Maoists,India
Unknown,India
Unknown,Afghanistan
Al-Shabaab,Somalia
Taliban,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Loyalists,United Kingdom
Unknown,Burundi
Unknown,Burundi
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Germany
Unknown,Thailand
Arakan Liberation Party (ALP),Bangladesh
Unknown,India
Unknown,India
Unknown,India
Unknown,India
Unknown,India
Unknown,India
Unknown,India
Unknown,India
Unknown,India
Israeli settlers,West Bank and Gaza Strip
Unknown,Colombia
New People's Army (NPA),Philippines
Unknown,India
Houthi extremists (Ansar Allah),Yemen
Unknown,Germany
Taliban,Afghanistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Revolutionary Punishment Movement,Egypt
Islamic State of Iraq and the Levant (ISIL),Iraq
Boko Haram,Niger
Unknown,Nigeria
Unknown,Pakistan
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Palestinian Extremists,West Bank and Gaza Strip
Unknown,India
Unknown,India
Tripoli Province of the Islamic State,Libya
Tripoli Province of the Islamic State,Libya
Tripoli Province of the Islamic State,Libya
Tripoli Province of the Islamic State,Libya
Barqa Province of the Islamic State,Libya
Unknown,Libya
Barqa Province of the Islamic State,Libya
New People's Army (NPA),Philippines
Unknown,Afghanistan
Haqqani Network,Afghanistan
Unknown,Afghanistan
Taliban,Afghanistan
Unknown,Libya
Unknown,Ukraine
Islamic State of Iraq and the Levant (ISIL),Syria
Al-Shabaab,Somalia
Ahrar al-Sham,Syria
Khorasan Chapter of the Islamic State,Afghanistan
Unknown,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Unknown,South Sudan
Unknown,West Bank and Gaza Strip
Taliban,Afghanistan
Taliban,Afghanistan
Right-wing extremists,Germany
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Taliban,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Jama'atul Mujahideen Bangladesh (JMB),Bangladesh
Unknown,India
Kurdistan Workers' Party (PKK),Turkey
Unknown,Turkey
Unknown,Turkey
Unknown,Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Taliban,Afghanistan
Abu Sayyaf Group (ASG),Philippines
Jama'atul Mujahideen Bangladesh (JMB),Bangladesh
Unknown,Sudan
Taliban,Afghanistan
Sunni Resistance Committees in Lebanon (SRCL),Lebanon
Unknown,Egypt
Unknown,India
Unknown,Pakistan
Unknown,Sri Lanka
Allied Democratic Forces (ADF),Democratic Republic of the Congo
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Afghanistan
Unknown,Pakistan
Unknown,Philippines
Unknown,Brazil
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Thailand
Adan-Abyan Province of the Islamic State,Yemen
Adan-Abyan Province of the Islamic State,Yemen
Adan-Abyan Province of the Islamic State,Yemen
Sanaa Province of the Islamic State,Yemen
Kurdistan Workers' Party (PKK),Turkey
Boko Haram,Chad
Kurdistan Workers' Party (PKK),Turkey
Communist Party of India - Maoist (CPI-Maoist),India
Unknown,India
Tripoli Province of the Islamic State,Libya
Al-Shabaab,Somalia
Awdal Regional Administration Army (ARAA),Somalia
Haqqani Network,Afghanistan
Unknown,Ukraine
Khorasan Chapter of the Islamic State,Afghanistan
Unknown,Ukraine
Tuareg extremists,Mali
Maoists,India
Islamic State of Iraq and the Levant (ISIL),Syria
Sinai Province of the Islamic State,Egypt
Unknown,Central African Republic
Unknown,Bangladesh
Unknown,Thailand
Houthi extremists (Ansar Allah),Yemen
